pt_graph cpue_kghour
2253 0
2253 877.316133805756
2253 877.316133805756
2253 877.316133805756
2253 877.316133805756
2253 0
2253 20.552947615828
2253 0
2253 0
2253 0
2253 0
2253 1173.00311534474
2253 1173.00311534474
2253 1173.00311534474
2253 1173.00311534474
2253 1173.00311534474
2253 0
2253 23.5294117647059
2253 0
2253 0
2253 0
2253 0
2253 105.312418300654
2253 105.312418300654
2253 105.312418300654
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 48.0924701459532
2253 0
2253 0
2253 0
2253 93.3333333333332
2332 0
2332 877.316133805756
2332 877.316133805756
2332 877.316133805756
2332 877.316133805756
2332 0
2332 20.552947615828
2332 0
2332 0
2332 0
2332 0
2332 1173.00311534474
2332 1173.00311534474
2332 1173.00311534474
2332 1173.00311534474
2332 1173.00311534474
2332 0
2332 23.5294117647059
2332 0
2332 0
2332 0
2332 0
2332 105.312418300654
2332 105.312418300654
2332 105.312418300654
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 48.0924701459532
2332 0
2332 0
2332 0
2332 93.3333333333332
2417 0
2417 877.316133805756
2417 877.316133805756
2417 877.316133805756
2417 877.316133805756
2417 0
2417 20.552947615828
2417 0
2417 0
2417 0
2417 0
2417 1173.00311534474
2417 1173.00311534474
2417 1173.00311534474
2417 1173.00311534474
2417 1173.00311534474
2417 0
2417 23.5294117647059
2417 0
2417 0
2417 0
2417 0
2417 105.312418300654
2417 105.312418300654
2417 105.312418300654
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 48.0924701459532
2417 0
2417 0
2417 0
2417 93.3333333333332
36871 0
36871 877.316133805756
36871 877.316133805756
36871 877.316133805756
36871 877.316133805756
36871 0
36871 20.552947615828
36871 0
36871 0
36871 0
36871 0
36871 1173.00311534474
36871 1173.00311534474
36871 1173.00311534474
36871 1173.00311534474
36871 1173.00311534474
36871 0
36871 23.5294117647059
36871 0
36871 0
36871 0
36871 0
36871 105.312418300654
36871 105.312418300654
36871 105.312418300654
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 48.0924701459532
36871 0
36871 0
36871 0
36871 93.3333333333332
2082 0
2082 877.316133805756
2082 877.316133805756
2082 877.316133805756
2082 877.316133805756
2082 0
2082 20.552947615828
2082 0
2082 0
2082 0
2082 0
2082 1173.00311534474
2082 1173.00311534474
2082 1173.00311534474
2082 1173.00311534474
2082 1173.00311534474
2082 0
2082 23.5294117647059
2082 0
2082 0
2082 0
2082 0
2082 105.312418300654
2082 105.312418300654
2082 105.312418300654
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 48.0924701459532
2082 0
2082 0
2082 0
2082 93.3333333333332
2168 0
2168 877.316133805756
2168 877.316133805756
2168 877.316133805756
2168 877.316133805756
2168 0
2168 20.552947615828
2168 0
2168 0
2168 0
2168 0
2168 1173.00311534474
2168 1173.00311534474
2168 1173.00311534474
2168 1173.00311534474
2168 1173.00311534474
2168 0
2168 23.5294117647059
2168 0
2168 0
2168 0
2168 0
2168 105.312418300654
2168 105.312418300654
2168 105.312418300654
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 48.0924701459532
2168 0
2168 0
2168 0
2168 93.3333333333332
2254 0
2254 877.316133805756
2254 877.316133805756
2254 877.316133805756
2254 877.316133805756
2254 0
2254 20.552947615828
2254 0
2254 0
2254 0
2254 0
2254 1173.00311534474
2254 1173.00311534474
2254 1173.00311534474
2254 1173.00311534474
2254 1173.00311534474
2254 0
2254 23.5294117647059
2254 0
2254 0
2254 0
2254 0
2254 105.312418300654
2254 105.312418300654
2254 105.312418300654
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 48.0924701459532
2254 0
2254 0
2254 0
2254 93.3333333333332
2333 0
2333 877.316133805756
2333 877.316133805756
2333 877.316133805756
2333 877.316133805756
2333 0
2333 20.552947615828
2333 0
2333 0
2333 0
2333 0
2333 1173.00311534474
2333 1173.00311534474
2333 1173.00311534474
2333 1173.00311534474
2333 1173.00311534474
2333 0
2333 23.5294117647059
2333 0
2333 0
2333 0
2333 0
2333 105.312418300654
2333 105.312418300654
2333 105.312418300654
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 48.0924701459532
2333 0
2333 0
2333 0
2333 93.3333333333332
2418 0
2418 877.316133805756
2418 877.316133805756
2418 877.316133805756
2418 877.316133805756
2418 0
2418 20.552947615828
2418 0
2418 0
2418 0
2418 0
2418 1173.00311534474
2418 1173.00311534474
2418 1173.00311534474
2418 1173.00311534474
2418 1173.00311534474
2418 0
2418 23.5294117647059
2418 0
2418 0
2418 0
2418 0
2418 105.312418300654
2418 105.312418300654
2418 105.312418300654
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 48.0924701459532
2418 0
2418 0
2418 0
2418 93.3333333333332
2504 0
2504 877.316133805756
2504 877.316133805756
2504 877.316133805756
2504 877.316133805756
2504 0
2504 20.552947615828
2504 0
2504 0
2504 0
2504 0
2504 1173.00311534474
2504 1173.00311534474
2504 1173.00311534474
2504 1173.00311534474
2504 1173.00311534474
2504 0
2504 23.5294117647059
2504 0
2504 0
2504 0
2504 0
2504 105.312418300654
2504 105.312418300654
2504 105.312418300654
2504 0
2504 0
2504 0
2504 0
2504 0
2504 0
2504 0
2504 48.0924701459532
2504 0
2504 0
2504 0
2504 93.3333333333332
2001 0
2001 877.316133805756
2001 877.316133805756
2001 877.316133805756
2001 877.316133805756
2001 0
2001 20.552947615828
2001 0
2001 0
2001 0
2001 0
2001 1173.00311534474
2001 1173.00311534474
2001 1173.00311534474
2001 1173.00311534474
2001 1173.00311534474
2001 0
2001 23.5294117647059
2001 0
2001 0
2001 0
2001 0
2001 105.312418300654
2001 105.312418300654
2001 105.312418300654
2001 0
2001 0
2001 0
2001 0
2001 0
2001 0
2001 0
2001 48.0924701459532
2001 0
2001 0
2001 0
2001 93.3333333333332
2083 0
2083 877.316133805756
2083 877.316133805756
2083 877.316133805756
2083 877.316133805756
2083 0
2083 20.552947615828
2083 0
2083 0
2083 0
2083 0
2083 1173.00311534474
2083 1173.00311534474
2083 1173.00311534474
2083 1173.00311534474
2083 1173.00311534474
2083 0
2083 23.5294117647059
2083 0
2083 0
2083 0
2083 0
2083 105.312418300654
2083 105.312418300654
2083 105.312418300654
2083 0
2083 0
2083 0
2083 0
2083 0
2083 0
2083 0
2083 48.0924701459532
2083 0
2083 0
2083 0
2083 93.3333333333332
2169 0
2169 877.316133805756
2169 877.316133805756
2169 877.316133805756
2169 877.316133805756
2169 0
2169 20.552947615828
2169 0
2169 0
2169 0
2169 0
2169 1173.00311534474
2169 1173.00311534474
2169 1173.00311534474
2169 1173.00311534474
2169 1173.00311534474
2169 0
2169 23.5294117647059
2169 0
2169 0
2169 0
2169 0
2169 105.312418300654
2169 105.312418300654
2169 105.312418300654
2169 0
2169 0
2169 0
2169 0
2169 0
2169 0
2169 0
2169 48.0924701459532
2169 0
2169 0
2169 0
2169 93.3333333333332
2255 0
2255 877.316133805756
2255 877.316133805756
2255 877.316133805756
2255 877.316133805756
2255 0
2255 20.552947615828
2255 0
2255 0
2255 0
2255 0
2255 1173.00311534474
2255 1173.00311534474
2255 1173.00311534474
2255 1173.00311534474
2255 1173.00311534474
2255 0
2255 23.5294117647059
2255 0
2255 0
2255 0
2255 0
2255 105.312418300654
2255 105.312418300654
2255 105.312418300654
2255 0
2255 0
2255 0
2255 0
2255 0
2255 0
2255 0
2255 48.0924701459532
2255 0
2255 0
2255 0
2255 93.3333333333332
2334 0
2334 877.316133805756
2334 877.316133805756
2334 877.316133805756
2334 877.316133805756
2334 0
2334 20.552947615828
2334 0
2334 0
2334 0
2334 0
2334 1173.00311534474
2334 1173.00311534474
2334 1173.00311534474
2334 1173.00311534474
2334 1173.00311534474
2334 0
2334 23.5294117647059
2334 0
2334 0
2334 0
2334 0
2334 105.312418300654
2334 105.312418300654
2334 105.312418300654
2334 0
2334 0
2334 0
2334 0
2334 0
2334 0
2334 0
2334 48.0924701459532
2334 0
2334 0
2334 0
2334 93.3333333333332
2419 0
2419 877.316133805756
2419 877.316133805756
2419 877.316133805756
2419 877.316133805756
2419 0
2419 20.552947615828
2419 0
2419 0
2419 0
2419 0
2419 1173.00311534474
2419 1173.00311534474
2419 1173.00311534474
2419 1173.00311534474
2419 1173.00311534474
2419 0
2419 23.5294117647059
2419 0
2419 0
2419 0
2419 0
2419 105.312418300654
2419 105.312418300654
2419 105.312418300654
2419 0
2419 0
2419 0
2419 0
2419 0
2419 0
2419 0
2419 48.0924701459532
2419 0
2419 0
2419 0
2419 93.3333333333332
