pt_graph met
689 14
689 18
731 14
731 18
874 14
874 18
915 14
915 18
919 14
919 18
921 14
921 18
1024 14
1024 18
1082 14
1082 18
1150 14
1150 18
1152 14
1152 18
1219 14
1219 18
1221 14
1221 18
1296 14
1296 18
1373 14
1373 18
1547 14
1547 18
1548 14
1548 18
1549 14
1549 18
1627 14
1627 18
1712 14
1712 18
1829 14
1829 18
1905 14
1905 18
1920 14
1920 18
1978 14
1978 18
1997 14
1997 18
2090 14
2090 18
2091 14
2091 18
2186 14
2186 18
2273 14
2273 18
2290 14
2290 18
2349 14
2349 18
2387 14
2387 18
2440 14
2440 18
2521 14
2521 18
2522 14
2522 18
2672 14
2672 18
2673 14
2673 18
2742 14
2742 18
2743 14
2743 18
2744 14
2744 18
2771 14
2771 18
2883 14
2883 18
2947 14
2947 18
2971 14
2971 18
3034 14
3034 18
3035 14
3035 18
3065 14
3065 18
3094 14
3094 18
3156 14
3156 18
3209 14
3209 18
3212 14
3212 18
3248 14
3248 18
3264 14
3264 18
3266 14
3266 18
3323 14
3323 18
3327 14
3327 18
3374 14
3374 18
3378 14
3378 18
3423 14
3423 18
3452 14
3452 18
3461 14
3461 18
3462 14
3462 18
3488 14
3488 18
3496 14
3496 18
3499 14
3499 18
3500 14
3500 18
3502 14
3502 18
3503 14
3503 18
3534 14
3534 18
3536 14
3536 18
3538 14
3538 18
3540 14
3540 18
3541 14
3541 18
3542 14
3542 18
3579 14
3579 18
3581 14
3581 18
3582 14
3582 18
3584 14
3584 18
3585 14
3585 18
3617 14
3617 18
3618 14
3618 18
3619 14
3619 18
3620 14
3620 18
3622 14
3622 18
3623 14
3623 18
3625 14
3625 18
3652 14
3652 18
3659 14
3659 18
3660 14
3660 18
3661 14
3661 18
3662 14
3662 18
3663 14
3663 18
3664 14
3664 18
3665 14
3665 18
3666 14
3666 18
3700 14
3700 18
3701 14
3701 18
3702 14
3702 18
3703 14
3703 18
3704 14
3704 18
3868 14
3868 18
4013 14
4013 18
4272 14
4272 18
4277 14
4277 18
4293 14
4293 18
4295 14
4295 18
4407 14
4407 18
4488 14
4488 18
4497 14
4497 18
4515 14
4515 18
4541 14
4541 18
4600 14
4600 18
4601 14
4601 18
4631 14
4631 18
4632 14
4632 18
4633 14
4633 18
4636 14
4636 18
4662 14
4662 18
4663 14
4663 18
4757 14
4757 18
4769 14
4769 18
4789 14
4789 18
4791 14
4791 18
4803 14
4803 18
4804 14
4804 18
4805 14
4805 18
4806 14
4806 18
4826 14
4826 18
4841 14
4841 18
4842 14
4842 18
4843 14
4843 18
4884 14
4884 18
4886 14
4886 18
4930 14
4930 18
4973 14
4973 18
4974 14
4974 18
4975 14
4975 18
4976 14
4976 18
4996 14
4996 18
5023 14
5023 18
5042 14
5042 18
5062 14
5062 18
5064 14
5064 18
5085 14
5085 18
5090 14
5090 18
5091 14
5091 18
5127 14
5127 18
5133 14
5133 18
5160 14
5160 18
5173 14
5173 18
5210 14
5210 18
5236 14
5236 18
5311 14
5311 18
5314 14
5314 18
5324 14
5324 18
5366 14
5366 18
5390 14
5390 18
5426 14
5426 18
5466 14
5466 18
5504 14
5504 18
5505 14
5505 18
5543 14
5543 18
5545 14
5545 18
5573 14
5573 18
5583 14
5583 18
5584 14
5584 18
5623 14
5623 18
5624 14
5624 18
5661 14
5661 18
5662 14
5662 18
5663 14
5663 18
5664 14
5664 18
5699 14
5699 18
5701 14
5701 18
5702 14
5702 18
5704 14
5704 18
5705 14
5705 18
5739 14
5739 18
5741 14
5741 18
5744 14
5744 18
5745 14
5745 18
5746 14
5746 18
5773 14
5773 18
5780 14
5780 18
5784 14
5784 18
5785 14
5785 18
5786 14
5786 18
5787 14
5787 18
5788 14
5788 18
5821 14
5821 18
5825 14
5825 18
5826 14
5826 18
5827 14
5827 18
5828 14
5828 18
5858 14
5858 18
5862 14
5862 18
5863 14
5863 18
5864 14
5864 18
5865 14
5865 18
5866 14
5866 18
5867 14
5867 18
5868 14
5868 18
5871 14
5871 18
5872 14
5872 18
5873 14
5873 18
5874 14
5874 18
5897 14
5897 18
5904 14
5904 18
5905 14
5905 18
5906 14
5906 18
5907 14
5907 18
5910 14
5910 18
5911 14
5911 18
5935 14
5935 18
5942 14
5942 18
5943 14
5943 18
5944 14
5944 18
5945 14
5945 18
5947 14
5947 18
5949 14
5949 18
5950 14
5950 18
5975 14
5975 18
5976 14
5976 18
5979 14
5979 18
5983 14
5983 18
5984 14
5984 18
5985 14
5985 18
5986 14
5986 18
5987 14
5987 18
5988 14
5988 18
5989 14
5989 18
5990 14
5990 18
6011 14
6011 18
6014 14
6014 18
6018 14
6018 18
6019 14
6019 18
6020 14
6020 18
6022 14
6022 18
6023 14
6023 18
6024 14
6024 18
6025 14
6025 18
6026 14
6026 18
6027 14
6027 18
6028 14
6028 18
6029 14
6029 18
6031 14
6031 18
6050 14
6050 18
6055 14
6055 18
6061 14
6061 18
6062 14
6062 18
6064 14
6064 18
6066 14
6066 18
6087 14
6087 18
6097 14
6097 18
6125 14
6125 18
6130 14
6130 18
6133 14
6133 18
6134 14
6134 18
6135 14
6135 18
6136 14
6136 18
6142 14
6142 18
6162 14
6162 18
6163 14
6163 18
6202 14
6202 18
6699 14
6699 18
6981 14
6981 18
7041 14
7041 18
7115 14
7115 18
7122 14
7122 18
7188 14
7188 18
7195 14
7195 18
7196 14
7196 18
7198 14
7198 18
7270 14
7270 18
7271 14
7271 18
7272 14
7272 18
7273 14
7273 18
7340 14
7340 18
7344 14
7344 18
7345 14
7345 18
7422 14
7422 18
7423 14
7423 18
7504 14
7504 18
7505 14
7505 18
7592 14
7592 18
7593 14
7593 18
7684 14
7684 18
7685 14
7685 18
7779 14
7779 18
7780 14
7780 18
7875 14
7875 18
7876 14
7876 18
7877 14
7877 18
7980 14
7980 18
7981 14
7981 18
7982 14
7982 18
7983 14
7983 18
8088 14
8088 18
8089 14
8089 18
8090 14
8090 18
8191 14
8191 18
8200 14
8200 18
8201 14
8201 18
8202 14
8202 18
8316 14
8316 18
8317 14
8317 18
8318 14
8318 18
8434 14
8434 18
8435 14
8435 18
8436 14
8436 18
8555 14
8555 18
8557 14
8557 18
8677 14
8677 18
8679 14
8679 18
8801 14
8801 18
8802 14
8802 18
8923 14
8923 18
8924 14
8924 18
8925 14
8925 18
9041 14
9041 18
9042 14
9042 18
9043 14
9043 18
9165 14
9165 18
