pt_graph met
770 14
770 18
775 14
775 18
780 14
780 18
819 14
819 18
821 14
821 18
872 14
872 18
875 14
875 18
915 14
915 18
918 14
918 18
919 14
919 18
920 14
920 18
967 14
967 18
968 14
968 18
1024 14
1024 18
1082 14
1082 18
1150 14
1150 18
1152 14
1152 18
1219 14
1219 18
1221 14
1221 18
1296 14
1296 18
1378 14
1378 18
1547 14
1547 18
1548 14
1548 18
1549 14
1549 18
1624 14
1624 18
1626 14
1626 18
1627 14
1627 18
1829 14
1829 18
1905 14
1905 18
1920 14
1920 18
1997 14
1997 18
2069 14
2069 18
2090 14
2090 18
2091 14
2091 18
2106 14
2106 18
2166 14
2166 18
2167 14
2167 18
2182 14
2182 18
2184 14
2184 18
2186 14
2186 18
2201 14
2201 18
2257 14
2257 18
2258 14
2258 18
2273 14
2273 18
2290 14
2290 18
2349 14
2349 18
2439 14
2439 18
2440 14
2440 18
2521 14
2521 18
2522 14
2522 18
2600 14
2600 18
2672 14
2672 18
2673 14
2673 18
2742 14
2742 18
2816 14
2816 18
2883 14
2883 18
2946 14
2946 18
2947 14
2947 18
2973 14
2973 18
3006 14
3006 18
3034 14
3034 18
3035 14
3035 18
3065 14
3065 18
3093 14
3093 18
3121 14
3121 18
3123 14
3123 18
3146 14
3146 18
3149 14
3149 18
3175 14
3175 18
3307 14
3307 18
3319 14
3319 18
3474 14
3474 18
3488 14
3488 18
3526 14
3526 18
3659 14
3659 18
3732 14
3732 18
3752 14
3752 18
4193 14
4193 18
4289 14
4289 18
4335 14
4335 18
4337 14
4337 18
4343 14
4343 18
4376 14
4376 18
4379 14
4379 18
4418 14
4418 18
4488 14
4488 18
4494 14
4494 18
4514 14
4514 18
4541 14
4541 18
4545 14
4545 18
4598 14
4598 18
4600 14
4600 18
4601 14
4601 18
4602 14
4602 18
4631 14
4631 18
4632 14
4632 18
4633 14
4633 18
4639 14
4639 18
4662 14
4662 18
4666 14
4666 18
4756 14
4756 18
4757 14
4757 18
4758 14
4758 18
4768 14
4768 18
4788 14
4788 18
4789 14
4789 18
4804 14
4804 18
4805 14
4805 18
4806 14
4806 18
4825 14
4825 18
4826 14
4826 18
4827 14
4827 18
4840 14
4840 18
4841 14
4841 18
4842 14
4842 18
4843 14
4843 18
4884 14
4884 18
4886 14
4886 18
4907 14
4907 18
4929 14
4929 18
4930 14
4930 18
4951 14
4951 18
4955 14
4955 18
4972 14
4972 18
4974 14
4974 18
4975 14
4975 18
4976 14
4976 18
4996 14
4996 18
5000 14
5000 18
5001 14
5001 18
5020 14
5020 18
5042 14
5042 18
5047 14
5047 18
5085 14
5085 18
5086 14
5086 18
5090 14
5090 18
5091 14
5091 18
5094 14
5094 18
5126 14
5126 18
5133 14
5133 18
5158 14
5158 18
5172 14
5172 18
5173 14
5173 18
5174 14
5174 18
5210 14
5210 18
5236 14
5236 18
5238 14
5238 18
5274 14
5274 18
5284 14
5284 18
5313 14
5313 18
5314 14
5314 18
5351 14
5351 18
5352 14
5352 18
5390 14
5390 18
5426 14
5426 18
5427 14
5427 18
5464 14
5464 18
5465 14
5465 18
5503 14
5503 18
5504 14
5504 18
5541 14
5541 18
5542 14
5542 18
5543 14
5543 18
5544 14
5544 18
5580 14
5580 18
5582 14
5582 18
5583 14
5583 18
5584 14
5584 18
5585 14
5585 18
5620 14
5620 18
5621 14
5621 18
5622 14
5622 18
5623 14
5623 18
5660 14
5660 18
