pt_graph cpue_kghour
18553 68.068217173712
18553 68.068217173712
18553 68.068217173712
18553 4.56659522567738
18553 8.35669771715642
18553 8.35669771715642
18553 4989.33760408886
18553 4989.33760408886
18553 0.634322166777498
18553 9262.17837561795
18553 9262.17837561795
18553 4.51730836812865
18553 26.2830679045388
18553 26.2830679045388
18553 7.37926310222404
18553 6.20502114109287
18553 4685.08739431032
18553 4685.08739431032
18553 2.27440060877595
18553 16.5255797618377
18553 16.5255797618377
18734 68.068217173712
18734 68.068217173712
18734 68.068217173712
18734 4.56659522567738
18734 8.35669771715642
18734 8.35669771715642
18734 4989.33760408886
18734 4989.33760408886
18734 0.634322166777498
18734 9262.17837561795
18734 9262.17837561795
18734 4.51730836812865
18734 26.2830679045388
18734 26.2830679045388
18734 7.37926310222404
18734 6.20502114109287
18734 4685.08739431032
18734 4685.08739431032
18734 2.27440060877595
18734 16.5255797618377
18734 16.5255797618377
18912 68.068217173712
18912 68.068217173712
18912 68.068217173712
18912 4.56659522567738
18912 8.35669771715642
18912 8.35669771715642
18912 4989.33760408886
18912 4989.33760408886
18912 0.634322166777498
18912 9262.17837561795
18912 9262.17837561795
18912 4.51730836812865
18912 26.2830679045388
18912 26.2830679045388
18912 7.37926310222404
18912 6.20502114109287
18912 4685.08739431032
18912 4685.08739431032
18912 2.27440060877595
18912 16.5255797618377
18912 16.5255797618377
19086 68.068217173712
19086 68.068217173712
19086 68.068217173712
19086 4.56659522567738
19086 8.35669771715642
19086 8.35669771715642
19086 4989.33760408886
19086 4989.33760408886
19086 0.634322166777498
19086 9262.17837561795
19086 9262.17837561795
19086 4.51730836812865
19086 26.2830679045388
19086 26.2830679045388
19086 7.37926310222404
19086 6.20502114109287
19086 4685.08739431032
19086 4685.08739431032
19086 2.27440060877595
19086 16.5255797618377
19086 16.5255797618377
18201 68.068217173712
18201 68.068217173712
18201 68.068217173712
18201 4.56659522567738
18201 8.35669771715642
18201 8.35669771715642
18201 4989.33760408886
18201 4989.33760408886
18201 0.634322166777498
18201 9262.17837561795
18201 9262.17837561795
18201 4.51730836812865
18201 26.2830679045388
18201 26.2830679045388
18201 7.37926310222404
18201 6.20502114109287
18201 4685.08739431032
18201 4685.08739431032
18201 2.27440060877595
18201 16.5255797618377
18201 16.5255797618377
18376 68.068217173712
18376 68.068217173712
18376 68.068217173712
18376 4.56659522567738
18376 8.35669771715642
18376 8.35669771715642
18376 4989.33760408886
18376 4989.33760408886
18376 0.634322166777498
18376 9262.17837561795
18376 9262.17837561795
18376 4.51730836812865
18376 26.2830679045388
18376 26.2830679045388
18376 7.37926310222404
18376 6.20502114109287
18376 4685.08739431032
18376 4685.08739431032
18376 2.27440060877595
18376 16.5255797618377
18376 16.5255797618377
18554 68.068217173712
18554 68.068217173712
18554 68.068217173712
18554 4.56659522567738
18554 8.35669771715642
18554 8.35669771715642
18554 4989.33760408886
18554 4989.33760408886
18554 0.634322166777498
18554 9262.17837561795
18554 9262.17837561795
18554 4.51730836812865
18554 26.2830679045388
18554 26.2830679045388
18554 7.37926310222404
18554 6.20502114109287
18554 4685.08739431032
18554 4685.08739431032
18554 2.27440060877595
18554 16.5255797618377
18554 16.5255797618377
18735 68.068217173712
18735 68.068217173712
18735 68.068217173712
18735 4.56659522567738
18735 8.35669771715642
18735 8.35669771715642
18735 4989.33760408886
18735 4989.33760408886
18735 0.634322166777498
18735 9262.17837561795
18735 9262.17837561795
18735 4.51730836812865
18735 26.2830679045388
18735 26.2830679045388
18735 7.37926310222404
18735 6.20502114109287
18735 4685.08739431032
18735 4685.08739431032
18735 2.27440060877595
18735 16.5255797618377
18735 16.5255797618377
18913 68.068217173712
18913 68.068217173712
18913 68.068217173712
18913 4.56659522567738
18913 8.35669771715642
18913 8.35669771715642
18913 4989.33760408886
18913 4989.33760408886
18913 0.634322166777498
18913 9262.17837561795
18913 9262.17837561795
18913 4.51730836812865
18913 26.2830679045388
18913 26.2830679045388
18913 7.37926310222404
18913 6.20502114109287
18913 4685.08739431032
18913 4685.08739431032
18913 2.27440060877595
18913 16.5255797618377
18913 16.5255797618377
19087 68.068217173712
19087 68.068217173712
19087 68.068217173712
19087 4.56659522567738
19087 8.35669771715642
19087 8.35669771715642
19087 4989.33760408886
19087 4989.33760408886
19087 0.634322166777498
19087 9262.17837561795
19087 9262.17837561795
19087 4.51730836812865
19087 26.2830679045388
19087 26.2830679045388
19087 7.37926310222404
19087 6.20502114109287
19087 4685.08739431032
19087 4685.08739431032
19087 2.27440060877595
19087 16.5255797618377
19087 16.5255797618377
17851 68.068217173712
17851 68.068217173712
17851 68.068217173712
17851 4.56659522567738
17851 8.35669771715642
17851 8.35669771715642
17851 4989.33760408886
17851 4989.33760408886
17851 0.634322166777498
17851 9262.17837561795
17851 9262.17837561795
17851 4.51730836812865
17851 26.2830679045388
17851 26.2830679045388
17851 7.37926310222404
17851 6.20502114109287
17851 4685.08739431032
17851 4685.08739431032
17851 2.27440060877595
17851 16.5255797618377
17851 16.5255797618377
18028 68.068217173712
18028 68.068217173712
18028 68.068217173712
18028 4.56659522567738
18028 8.35669771715642
18028 8.35669771715642
18028 4989.33760408886
18028 4989.33760408886
18028 0.634322166777498
18028 9262.17837561795
18028 9262.17837561795
18028 4.51730836812865
18028 26.2830679045388
18028 26.2830679045388
18028 7.37926310222404
18028 6.20502114109287
18028 4685.08739431032
18028 4685.08739431032
18028 2.27440060877595
18028 16.5255797618377
18028 16.5255797618377
18202 68.068217173712
18202 68.068217173712
18202 68.068217173712
18202 4.56659522567738
18202 8.35669771715642
18202 8.35669771715642
18202 4989.33760408886
18202 4989.33760408886
18202 0.634322166777498
18202 9262.17837561795
18202 9262.17837561795
18202 4.51730836812865
18202 26.2830679045388
18202 26.2830679045388
18202 7.37926310222404
18202 6.20502114109287
18202 4685.08739431032
18202 4685.08739431032
18202 2.27440060877595
18202 16.5255797618377
18202 16.5255797618377
18377 68.068217173712
18377 68.068217173712
18377 68.068217173712
18377 4.56659522567738
18377 8.35669771715642
18377 8.35669771715642
18377 4989.33760408886
18377 4989.33760408886
18377 0.634322166777498
18377 9262.17837561795
18377 9262.17837561795
18377 4.51730836812865
18377 26.2830679045388
18377 26.2830679045388
18377 7.37926310222404
18377 6.20502114109287
18377 4685.08739431032
18377 4685.08739431032
18377 2.27440060877595
18377 16.5255797618377
18377 16.5255797618377
18555 68.068217173712
18555 68.068217173712
18555 68.068217173712
18555 4.56659522567738
18555 8.35669771715642
18555 8.35669771715642
18555 4989.33760408886
18555 4989.33760408886
18555 0.634322166777498
18555 9262.17837561795
18555 9262.17837561795
18555 4.51730836812865
18555 26.2830679045388
18555 26.2830679045388
18555 7.37926310222404
18555 6.20502114109287
18555 4685.08739431032
18555 4685.08739431032
18555 2.27440060877595
18555 16.5255797618377
18555 16.5255797618377
18736 68.068217173712
18736 68.068217173712
18736 68.068217173712
18736 4.56659522567738
18736 8.35669771715642
18736 8.35669771715642
18736 4989.33760408886
18736 4989.33760408886
18736 0.634322166777498
18736 9262.17837561795
18736 9262.17837561795
18736 4.51730836812865
18736 26.2830679045388
18736 26.2830679045388
18736 7.37926310222404
18736 6.20502114109287
18736 4685.08739431032
18736 4685.08739431032
18736 2.27440060877595
18736 16.5255797618377
18736 16.5255797618377
18914 68.068217173712
18914 68.068217173712
18914 68.068217173712
18914 4.56659522567738
18914 8.35669771715642
18914 8.35669771715642
18914 4989.33760408886
18914 4989.33760408886
18914 0.634322166777498
18914 9262.17837561795
18914 9262.17837561795
18914 4.51730836812865
18914 26.2830679045388
18914 26.2830679045388
18914 7.37926310222404
18914 6.20502114109287
18914 4685.08739431032
18914 4685.08739431032
18914 2.27440060877595
18914 16.5255797618377
18914 16.5255797618377
17677 68.068217173712
17677 68.068217173712
17677 68.068217173712
17677 4.56659522567738
17677 8.35669771715642
17677 8.35669771715642
17677 4989.33760408886
17677 4989.33760408886
17677 0.634322166777498
17677 9262.17837561795
17677 9262.17837561795
17677 4.51730836812865
17677 26.2830679045388
17677 26.2830679045388
17677 7.37926310222404
17677 6.20502114109287
17677 4685.08739431032
17677 4685.08739431032
17677 2.27440060877595
17677 16.5255797618377
17677 16.5255797618377
17852 68.068217173712
17852 68.068217173712
17852 68.068217173712
17852 4.56659522567738
17852 8.35669771715642
17852 8.35669771715642
17852 4989.33760408886
17852 4989.33760408886
17852 0.634322166777498
17852 9262.17837561795
17852 9262.17837561795
17852 4.51730836812865
17852 26.2830679045388
17852 26.2830679045388
17852 7.37926310222404
17852 6.20502114109287
17852 4685.08739431032
17852 4685.08739431032
17852 2.27440060877595
17852 16.5255797618377
17852 16.5255797618377
18029 68.068217173712
18029 68.068217173712
18029 68.068217173712
18029 4.56659522567738
18029 8.35669771715642
18029 8.35669771715642
18029 4989.33760408886
18029 4989.33760408886
18029 0.634322166777498
18029 9262.17837561795
18029 9262.17837561795
18029 4.51730836812865
18029 26.2830679045388
18029 26.2830679045388
18029 7.37926310222404
18029 6.20502114109287
18029 4685.08739431032
18029 4685.08739431032
18029 2.27440060877595
18029 16.5255797618377
18029 16.5255797618377
18203 68.068217173712
18203 68.068217173712
18203 68.068217173712
18203 4.56659522567738
18203 8.35669771715642
18203 8.35669771715642
18203 4989.33760408886
18203 4989.33760408886
18203 0.634322166777498
18203 9262.17837561795
18203 9262.17837561795
18203 4.51730836812865
18203 26.2830679045388
18203 26.2830679045388
18203 7.37926310222404
18203 6.20502114109287
18203 4685.08739431032
18203 4685.08739431032
18203 2.27440060877595
18203 16.5255797618377
18203 16.5255797618377
18378 68.068217173712
18378 68.068217173712
18378 68.068217173712
18378 4.56659522567738
18378 8.35669771715642
18378 8.35669771715642
18378 4989.33760408886
18378 4989.33760408886
18378 0.634322166777498
18378 9262.17837561795
18378 9262.17837561795
18378 4.51730836812865
18378 26.2830679045388
